"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021600736","75","1626257","Salah Mejri","1610612742","Dallas Mavericks","1","5","9","Missed Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-12","-5","1","0","20170201","DAL","PHI"
"Shot Chart Detail","0021600736","76","1626257","Salah Mejri","1610612742","Dallas Mavericks","1","5","7","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-7","2","1","1","20170201","DAL","PHI"
"Shot Chart Detail","0021600736","121","1626257","Salah Mejri","1610612742","Dallas Mavericks","1","1","13","Made Shot","Putback Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20170201","DAL","PHI"
"Shot Chart Detail","0021600736","442","1626257","Salah Mejri","1610612742","Dallas Mavericks","4","11","4","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20170201","DAL","PHI"
"Shot Chart Detail","0021600736","450","1626257","Salah Mejri","1610612742","Dallas Mavericks","4","10","24","Made Shot","Putback Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20170201","DAL","PHI"
"Shot Chart Detail","0021600736","462","1626257","Salah Mejri","1610612742","Dallas Mavericks","4","10","1","Made Shot","Cutting Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20170201","DAL","PHI"
"Shot Chart Detail","0021600736","474","1626257","Salah Mejri","1610612742","Dallas Mavericks","4","8","57","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20170201","DAL","PHI"
"Shot Chart Detail","0021600736","489","1626257","Salah Mejri","1610612742","Dallas Mavericks","4","7","43","Made Shot","Cutting Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20170201","DAL","PHI"
"Shot Chart Detail","0021600776","137","1626257","Salah Mejri","1610612742","Dallas Mavericks","2","10","35","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","15","7","1","1","20170206","DEN","DAL"
"Shot Chart Detail","0021600781","126","1626257","Salah Mejri","1610612742","Dallas Mavericks","1","2","5","Made Shot","Turnaround Bank Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-40","11","1","1","20170207","DAL","POR"
"Shot Chart Detail","0021600781","419","1626257","Salah Mejri","1610612742","Dallas Mavericks","4","10","56","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","25","-1","1","1","20170207","DAL","POR"
"Shot Chart Detail","0021600797","94","1626257","Salah Mejri","1610612742","Dallas Mavericks","1","1","46","Made Shot","Running Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20170209","DAL","UTA"
"Shot Chart Detail","0021600797","98","1626257","Salah Mejri","1610612742","Dallas Mavericks","1","1","4","Made Shot","Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","15","21","1","1","20170209","DAL","UTA"
"Shot Chart Detail","0021600797","181","1626257","Salah Mejri","1610612742","Dallas Mavericks","2","6","5","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","76","188","1","0","20170209","DAL","UTA"
"Shot Chart Detail","0021600797","186","1626257","Salah Mejri","1610612742","Dallas Mavericks","2","4","47","Made Shot","Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-2","21","1","1","20170209","DAL","UTA"
"Shot Chart Detail","0021600814","198","1626257","Salah Mejri","1610612742","Dallas Mavericks","2","5","2","Missed Shot","Tip Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","0","20170211","DAL","ORL"
"Shot Chart Detail","0021600814","209","1626257","Salah Mejri","1610612742","Dallas Mavericks","2","3","23","Made Shot","Running Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20170211","DAL","ORL"
"Shot Chart Detail","0021600814","334","1626257","Salah Mejri","1610612742","Dallas Mavericks","3","3","49","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","15","-6","1","1","20170211","DAL","ORL"
"Shot Chart Detail","0021600826","48","1626257","Salah Mejri","1610612742","Dallas Mavericks","1","4","28","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","4","3","1","0","20170213","DAL","BOS"
"Shot Chart Detail","0021600826","197","1626257","Salah Mejri","1610612742","Dallas Mavericks","2","3","22","Made Shot","Turnaround Bank shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-37","11","1","1","20170213","DAL","BOS"
"Shot Chart Detail","0021600862","131","1626257","Salah Mejri","1610612742","Dallas Mavericks","1","0","38","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20170224","MIN","DAL"
"Shot Chart Detail","0021600862","135","1626257","Salah Mejri","1610612742","Dallas Mavericks","1","0","0","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20170224","MIN","DAL"
